-0.8783625,0.87827545,0.07763161,-0.08591883,0.4772652,0.4425729,0.00044918584,0.0035968355,-0.99999326,-0.47830445,-0.27322358,0.4333506,0.13957262,-0.49566707,-0.030960292,-0.03285736,-0.25845042,0.25707144,-0.11768931,0.16062313,0.26741582,0.5176077,-0.8880761,-1.3798523,0.826836,2.5691266,-1.6960028,-1.2154465,1.5410539,-9.033986,-0.5711818,-1.0992057,5.753365,-0.049277544,7.680319,-40.691013,-2.1576881,33.957775,2.2380455,-38.51888,-10.03457,5.375179,-22.439533,41.870724,-2.214256,-0.8194617,-0.5610898,-0.29853126,0.32446408,0.002428189,-0.16090277,-1.0224744,-0.63020337,-0.404269,-0.7741486,1.3801733,0.93296045,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.9117165,0.88566154,0.14028117,-0.034251485,0.0435594,0.38552248,0.0045012375,0.00381605,-0.99998236,-0.4661041,-0.2938241,0.40130177,0.15432745,-0.42172122,-0.059984595,-0.073224366,-0.22654733,0.10105288,-0.12782502,0.17345631,0.33873445,0.69844526,-1.0312191,-1.6122009,0.8406266,4.197945,-1.4245998,-2.073563,1.6199048,-6.920392,-0.30197957,1.1145498,2.6442995,2.9391952,5.157721,-38.369995,0.3265044,15.328016,1.3432145,-23.196825,-9.1034565,2.939035,-20.772337,42.508995,-2.8365333,-0.7300383,-0.60735583,-0.26811594,0.496957,-0.036683783,-0.34725899,-0.76425457,-0.44447878,-0.4597955,-0.7443968,1.3143332,0.856458,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.9403539,0.89215636,0.13206673,0.059802633,-0.15925102,0.4129635,0.0028492715,0.0030561439,-0.9999914,-0.45123082,-0.31616655,0.3655856,0.17395054,-0.33099437,-0.0868417,-0.12426397,-0.1953915,-0.007393837,-0.13290411,0.21518248,0.36392277,0.8047544,-1.1485611,-1.8086853,1.087852,4.7192435,-1.3616087,-2.515457,1.5196207,-4.539527,-0.113759935,2.2420847,0.7828377,6.54848,6.57349,-32.807217,1.1692308,8.270406,-0.9120682,-8.223783,-6.698395,1.7210691,-20.531841,29.670856,-0.012194216,-0.5731006,-0.6145058,-0.21797311,0.52044505,0.15853682,-0.37846962,-0.6529733,-0.33313793,-0.40717617,-0.7513857,1.338576,0.74356204,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.9518123,0.8942429,0.09250651,0.15138231,-0.22111876,0.4361962,-0.0010857092,0.00021257091,-0.99999934,-0.43137267,-0.34092245,0.32670933,0.19672956,-0.2331639,-0.113040775,-0.17965248,-0.1661534,-0.069957376,-0.13569808,0.26953727,0.3588851,1.1558828,-1.2529252,-1.9169313,1.2410836,4.987251,-1.3553977,-2.7125041,1.3923111,-2.4318388,-0.032871373,2.755238,-0.3086352,10.221674,9.672152,-25.520718,-0.6584206,6.550173,1.8415986,-0.7647005,-5.579471,0.44925883,-22.466372,23.630648,1.7095363,-0.4191563,-0.5844247,-0.11317986,0.5346632,0.3365851,-0.33555567,-0.69933116,-0.26993918,-0.3268205,-0.81849635,1.4422929,0.58614147,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.95775795,0.89315975,0.05730514,0.12258951,-0.17806283,0.43772537,-0.0049201497,-0.0028233458,-0.99998397,-0.4008281,-0.36608997,0.28758246,0.22244647,-0.13359961,-0.13859233,-0.23861086,-0.1387845,-0.09261984,-0.13973624,0.3310387,0.32969183,1.7516652,-1.2316928,-1.8620691,1.3663902,4.9877734,-1.3183174,-2.913785,1.3107268,-0.8014682,-0.16606203,3.0929005,-1.5487148,10.511194,12.781615,-17.271004,-3.352975,4.1597586,6.6981025,1.0518806,-5.2659917,-2.8232503,-25.362183,21.453907,2.630868,-0.30643374,-0.55980194,0.017516252,0.5263287,0.44651747,-0.2522124,-0.8269849,-0.21827635,-0.19349295,-0.9277303,1.5913452,0.37913996,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.9685366,0.89744526,0.037363764,0.05195099,-0.06983025,0.4259176,-0.0070373844,-0.004692412,-0.99996424,-0.35808682,-0.39023048,0.24991867,0.2490808,-0.038864136,-0.16212067,-0.30269632,-0.11306819,-0.08177638,-0.14999467,0.39915222,0.274967,2.3469822,-1.1644536,-1.7692052,1.3635818,4.606562,-1.1792105,-3.2131476,1.2247986,0.7818528,-0.5824731,3.43987,-2.9180686,8.410206,15.253993,-10.1006775,-5.53597,0.5134195,11.236182,2.1195495,-5.702043,-2.2122386,-27.914772,20.92722,3.035193,-0.20614186,-0.55306333,0.09984571,0.5286984,0.47656584,-0.12753642,-0.96047294,-0.19237189,-0.0021196902,-1.0689148,1.7895583,0.11665328,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.98736244,0.9117741,0.033780545,0.045285232,0.080131635,0.40445143,-0.0064430744,-0.005938422,-0.9999616,-0.3053183,-0.41376272,0.21310729,0.27337965,0.043058783,-0.18085757,-0.37439352,-0.09006649,-0.041018784,-0.17277527,0.47587076,0.19396913,2.799157,-1.1553159,-1.7570655,1.1752424,3.7872107,-0.8834321,-3.6543722,1.0600357,2.3230762,-1.3295177,3.916237,-4.279979,6.2783966,16.864702,-4.1669664,-7.003729,-3.9052253,17.240877,4.032565,-6.6262894,-3.9285958,-28.448606,20.415857,3.1397295,-0.08627145,-0.5757492,0.14522126,0.5256487,0.37853533,0.009650327,-1.1025572,-0.18801606,0.27234778,-1.2021643,2.000012,-0.19559173,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.0185989,0.9327694,0.024963655,0.09591116,0.2434021,0.37834787,-0.0026653279,-0.007946539,-0.99996513,-0.24449274,-0.43803683,0.17566012,0.29218903,0.10083857,-0.19217512,-0.45652214,-0.072114885,0.038867533,-0.2132808,0.56452155,0.08858746,3.1788404,-1.2125014,-1.8277861,0.86387855,2.3242364,-0.51275295,-4.256385,0.75301915,4.5110283,-2.2296166,4.577562,-5.499294,3.6053636,18.01659,1.3795643,-7.4879103,-11.576736,22.165823,5.683419,-7.95032,-4.3653507,-21.494179,17.460304,2.7871575,0.002864184,-0.6093816,0.17770594,0.52094185,0.090014055,0.12348566,-1.3012688,-0.2296662,0.65571284,-1.1203582,2.1654894,-0.54553926,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.0437852,0.94928664,-0.06820431,0.09365634,0.37548473,0.37374386,0.0037227238,-0.009625193,-0.9999469,-0.17817293,-0.46260372,0.13855219,0.306055,0.12717548,-0.20013776,-0.54904395,-0.06228447,0.1446017,-0.26419228,0.6653748,-0.031434655,3.2785382,-1.3062972,-1.898264,0.59216636,0.76481944,-0.5754206,-4.740923,0.28444082,5.223639,-2.3852253,5.171487,-5.9011345,-4.8506083,21.815361,8.588361,-7.472066,-17.12115,27.187325,6.8711596,-7.9221063,-4.6374617,1.962288,5.7324753,2.1565022,-0.14049312,-0.53971356,0.28161645,0.5160221,-0.42670244,0.2021411,-1.5148357,-0.26801258,0.86759555,-0.31907585,2.0319397,-0.7873931,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.0357947,0.9344504,-0.25598994,-0.035744883,0.26250622,0.4873568,0.009913968,-0.008744787,-0.99991256,-0.115953654,-0.4682127,0.10866387,0.31754464,0.118228585,-0.20104912,-0.63136256,-0.0605551,0.23171914,-0.23188621,0.7355364,-0.13714963,2.7644281,0.15706244,-1.3027736,0.42048782,-1.1195639,0.18788677,-3.5731628,-0.009612307,3.5561903,3.9537091,2.398823,-4.7144237,-15.806706,18.513346,12.4605465,-10.702273,-31.419771,21.392263,13.813775,-4.8222184,-3.9968112,6.232628,4.908515,-0.3958687,-0.36815813,-0.5154549,0.5476818,0.39115754,-0.8081741,-0.030324794,-1.2070318,-0.19595058,0.79099035,0.84532607,1.4473634,-0.6706147,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.9909479,0.94002235,-0.12822671,0.13232021,-0.16912079,0.34322375,0.009801062,-0.010306693,-0.9998987,-0.12254088,-0.45838213,0.10063536,0.30006236,0.10421762,-0.1862196,-0.67198396,-0.09907502,0.19081193,-0.05504608,0.6974766,-0.12810963,-1.8186861,0.84535134,0.3239816,-1.2356728,0.45054224,1.7086519,-1.3966557,-2.5318313,-3.0537698,7.3180466,-2.0609257,1.9066393,0.7564205,11.419274,16.895227,-7.780271,-43.538506,5.952967,15.080946,17.629574,33.079803,0.54629177,4.439766,-39.247284,-0.45536318,-0.6465958,0.60731024,0.21490884,-0.70244074,-0.08644396,-0.87786686,-0.08045514,0.96612024,0.67961013,0.90883476,-0.94173706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.96404403,0.8943493,-0.018300764,-0.02878442,-0.31371766,0.3505612,0.004202972,-0.010080248,-0.99994045,-0.15541847,-0.4310079,0.12370244,0.27754405,0.08764091,-0.14206919,-0.67208976,-0.13486078,0.17178726,0.061386585,0.6078416,-0.10832274,-1.5877417,1.5332806,1.4383197,-1.0759335,-0.87662435,2.355639,0.41125455,-1.7029767,-0.760915,4.911471,-3.8136413,0.8594163,-1.5755832,5.5837116,2.0923576,-7.462034,-35.73547,-9.482044,15.143947,13.135554,26.079765,-1.5793074,6.5030894,-35.867577,-0.58828795,-0.4710879,0.4084953,0.30604383,-0.74810135,-0.27622256,-0.99975824,-0.18882965,0.68943727,0.5664996,0.72764325,-1.0354024,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9578529,0.88440245,0.05127804,0.0057005947,-0.23682888,0.40939313,-0.0008986101,-0.00869575,-0.999962,-0.18679789,-0.39548528,0.15358937,0.25619912,0.059497118,-0.096561104,-0.6527442,-0.16037777,0.17156398,0.12997597,0.5264587,-0.10557437,-1.6324531,1.735435,1.4423989,-1.128249,-1.4151742,2.2524114,1.2190078,-1.1745058,0.0055541545,2.6941943,-3.6962676,-0.08490683,0.30867633,3.1466737,-2.9702086,-6.4019465,-30.840221,-9.033232,10.434224,6.9399333,20.911053,-1.2013434,2.199365,-36.51374,-0.5460919,-0.5246035,0.42476863,0.1684151,-0.71254706,-0.1172193,-0.8732155,-0.37132266,0.8748257,0.49647138,0.66865426,-1.0299561,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.96504986,0.8880368,0.08693728,0.17806402,-0.22179255,0.4186533,-0.0052869194,-0.011174147,-0.9999237,-0.22177887,-0.36372,0.17993248,0.23053691,0.020370394,-0.053507894,-0.6193771,-0.17982325,0.1888398,0.1607976,0.45752963,-0.11374402,-1.7862394,1.5112395,1.2879106,-1.325412,-1.949899,2.0650518,1.9311333,-0.9014725,0.89735174,1.1613544,-3.144049,-0.5443339,5.6961117,2.3184247,-3.352321,-5.2457366,-22.733013,-9.019991,10.017996,3.6037676,22.067532,0.90176046,3.5325863,-31.747713,-0.5371626,-0.46310595,0.4384607,0.1871118,-0.6632589,-0.05925093,-0.705987,-0.41602424,1.0089005,0.38533095,0.5161815,-0.9737263,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9707365,0.8934238,0.091194734,0.19583698,-0.2403249,0.42694923,-0.009810308,-0.01457904,-0.9998458,-0.25740182,-0.33325887,0.20551136,0.20355254,-0.026368499,-0.014151424,-0.5700366,-0.19484845,0.21995825,0.16164112,0.39043516,-0.12860173,-1.7887379,1.4582571,1.2667891,-1.359937,-2.3118477,1.9004345,2.7353575,-0.70902115,1.587442,-0.12605517,-3.0262415,-0.8090744,7.2082615,1.4109809,-3.8011239,-3.1785264,-15.484686,-6.2272663,9.9767685,3.3931212,22.134972,2.1348228,3.443052,-27.415123,-0.5905042,-0.44259354,0.4887983,0.1455962,-0.6559811,0.09802275,-0.494978,-0.39329103,1.2028805,0.2258128,0.3999713,-0.96470475,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9720763,0.9051204,0.08393418,0.18381242,-0.27910784,0.4224307,-0.015012123,-0.018211758,-0.9997215,-0.29291004,-0.30450633,0.23118348,0.17579637,-0.07968247,0.024857402,-0.5048058,-0.20670006,0.26470852,0.1344682,0.32993388,-0.14708114,-1.7558798,1.3858542,1.3150965,-1.3773257,-2.6439238,1.9543078,3.541093,-0.5504854,2.2998092,-1.478401,-2.6652303,-0.9765935,6.561085,0.97928476,-3.2818758,-1.6591387,-8.911436,-3.166296,10.718953,4.9913626,22.663568,2.6247811,2.441618,-25.33836,-0.68637353,-0.39318585,0.56653386,0.13469124,-0.6610953,0.2707536,-0.23382899,-0.35390967,1.4226252,-0.025378749,0.355444,-0.9896141,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.96819663,0.9196342,0.07241899,0.07229002,-0.32714134,0.41059086,-0.02115293,-0.0202724,-0.9995707,-0.32648188,-0.27576533,0.2602298,0.14885044,-0.13891068,0.06786916,-0.42386603,-0.2150276,0.3230435,0.074812174,0.28520244,-0.16910201,-1.6251436,1.4164728,1.5600024,-1.30514,-2.9458027,2.213966,4.343303,-0.36086464,3.0013819,-3.2019162,-1.8822854,-1.1686833,4.664642,0.6115794,-1.9593992,0.28295058,-3.4031997,-1.4676771,11.890291,6.8960915,22.995543,3.139195,1.0016718,-24.002396,-0.78647447,-0.33807695,0.70441,0.13605209,-0.7099224,0.42470917,0.06572139,-0.28930217,1.6618855,-0.34257492,0.41071767,-1.0345584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9682598,0.937498,0.058316283,-0.10362341,-0.37980822,0.39527094,-0.028359609,-0.018995557,-0.99941754,-0.35643417,-0.2463754,0.29700118,0.12429933,-0.20436272,0.11534172,-0.3278024,-0.21926561,0.3958304,-0.0140275955,0.2635044,-0.19540495,-1.4365432,1.42619,2.012246,-1.1694782,-3.2799573,2.3798773,5.103556,-0.17074203,3.756641,-4.5819664,-0.92338187,-1.3736435,3.3540308,-0.41001543,-0.4141277,1.9394188,-0.72679865,-3.3066788,12.240063,9.267491,22.20403,2.925068,-1.1625677,-21.420082,-0.8362109,-0.31070134,0.8748988,0.14275086,-0.84829557,0.4584773,0.34277165,-0.20392665,1.8807074,-0.6615745,0.51490796,-1.0305512,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9863348,0.9599218,0.036906928,-0.31563246,-0.4069359,0.37666482,-0.03640034,-0.0136556,-0.99924374,-0.3823924,-0.21852696,0.34481892,0.10269755,-0.2776432,0.16039576,-0.22015607,-0.21972355,0.48468208,-0.12033564,0.2660942,-0.22647673,-1.2300696,1.2764592,2.6213615,-0.9909482,-3.7020805,2.0509362,5.542186,-0.0043312684,4.5628405,-5.324062,0.29660475,-1.6488079,5.5628743,-3.7337475,0.8782241,3.0504274,-1.6167917,-9.822979,8.536,13.801199,18.025381,1.5107292,-0.85914284,-16.833889,-0.76030004,-0.38415474,1.0764804,0.14697516,-1.0999333,0.30110148,0.46491328,-0.041444838,2.0060682,-0.9582684,0.6411511,-1.0020559,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0217291,0.9967737,0.0109856045,-0.25649506,-0.21681164,0.37775475,-0.043807097,-0.0038355766,-0.9990328,-0.40466064,-0.20025957,0.40564072,0.08452225,-0.3574305,0.18705377,-0.111397535,-0.2173368,0.5835061,-0.2139836,0.2873628,-0.26413643,-1.4097875,-0.8548432,2.9028919,-1.1262373,-4.073222,-0.4812533,5.16745,0.122594565,4.800999,1.5425168,0.9380096,-2.1068141,11.254106,-4.903539,0.92105716,5.1680984,-1.8786366,-13.077306,-5.317345,20.412683,4.592301,0.73671967,-3.8574646,1.0688567,-0.47808364,-0.35704777,1.2809262,0.23259258,-1.2480667,0.054707475,0.007703129,0.12579083,1.7239641,-1.2434559,0.7487616,-0.41584232,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.9398467,0.910365,0.010020902,-0.053570647,0.5911155,0.37334794,-0.036068663,-0.002995552,-0.9993446,-0.42337015,-0.2219686,0.46310398,0.07680729,-0.44060552,0.12382963,-0.029611558,-0.20918807,0.6394844,-0.18114686,0.3153079,-0.24365085,-0.421783,-0.68273365,2.9550686,0.038643062,-3.752546,-2.5901916,3.6407952,0.5113811,1.3202729,-2.007585,1.2980027,3.5206702,22.717102,13.1741295,-8.618602,2.7130399,13.43631,14.210796,-14.390098,16.566607,0.2397269,-44.64943,-2.8134043,6.3853273,-0.36970505,-0.058673453,0.72394586,0.13769794,-0.65842354,0.085903145,-1.0320978,-0.093796894,0.75391746,-1.361956,0.7166726,0.87300414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9102323,0.90765154,-0.08103728,0.18822151,0.99129725,0.37726593,-0.019033682,-0.0044131298,-0.99980915,-0.42714185,-0.24433091,0.49951553,0.08467326,-0.4839502,0.074263245,0.00044247508,-0.20680425,0.50876343,-0.18046862,0.30578035,-0.03939587,-0.19324414,-1.188206,0.5092592,0.36520788,-1.8277515,-2.3704221,0.5165564,0.539332,-6.373731,-0.39621612,-3.979922,9.189573,8.94602,19.789099,-25.739422,0.56137383,24.539888,1.9512222,-45.12043,6.4899626,9.815732,-29.441113,-4.604558,0.0,-0.81866944,-0.27014056,-0.16192093,0.28129777,0.021912165,-0.19070101,-1.0970575,-0.3222381,0.13255793,-0.8822496,0.9090385,1.0418179,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.88737625,0.90895677,0.0030291984,-0.09003946,0.5462509,0.3642697,-0.004750758,-0.004175573,-0.9999801,-0.4279535,-0.2651064,0.47491845,0.09929452,-0.4734813,0.031699836,-0.0002503395,-0.18463132,0.34309313,-0.1855402,0.234959,0.11914462,0.1244858,-0.9933561,-1.2086957,0.91325563,1.6248281,-2.0875225,-0.2603651,1.3500731,-7.8779182,0.02830293,-2.884799,6.834284,0.81526303,14.758638,-41.011177,-1.3449937,36.573032,4.368862,-43.419518,-8.629432,6.0618916,-23.68669,30.713772,-1.9603175,-0.8460425,-0.33544376,-0.18839958,0.28060257,-0.008413672,-0.043075882,-0.9687288,-0.48116955,-0.109466285,-0.87495863,1.3670499,0.7889506,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.9046519,0.89869905,0.09285923,-0.13348848,0.1230084,0.29183233,0.00087152875,-0.0021435616,-0.99999774,-0.42394426,-0.28561854,0.44807577,0.118788466,-0.4154646,-0.0034534335,-0.025501966,-0.15531883,0.20237625,-0.18677324,0.21894443,0.21269304,0.2578669,-1.0147923,-1.3406572,1.0584522,3.4957032,-1.6959935,-1.358804,1.5265805,-6.3392563,0.107573524,-0.32149944,3.6002777,1.4202851,9.194316,-39.503147,-1.6785961,17.9167,2.9850893,-29.056267,-10.406511,3.1019197,-21.373657,40.360912,-3.3269458,-0.7252849,-0.5580683,-0.20158005,0.36079365,-0.07327072,-0.22529304,-0.75981224,-0.35219932,-0.22733146,-0.79324794,1.2160468,0.66679424,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.932147,0.8987934,0.10617633,-0.019192386,-0.12778948,0.2823894,0.00020078357,-0.0015728463,-0.9999989,-0.41912994,-0.30840915,0.41729638,0.13913739,-0.33635974,-0.03438118,-0.06461987,-0.12536171,0.09904593,-0.18492949,0.23715162,0.25243133,0.29029107,-1.1589975,-1.5607995,1.093569,4.1754026,-1.5372434,-1.9287255,1.4856459,-4.394404,0.22280002,1.0593624,1.3950969,5.5930862,8.946041,-36.590218,-0.07058188,8.118798,-0.9335518,-14.6003065,-7.241199,1.8986982,-19.65193,29.13074,-0.9340623,-0.6134819,-0.5282799,-0.20606798,0.44613644,0.049954712,-0.32663944,-0.6000389,-0.20774533,-0.2199234,-0.78095055,1.258067,0.5896126,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.9492255,0.89580476,0.08354256,0.04785253,-0.24286777,0.3076994,-0.003801667,-0.0023872615,-0.9999899,-0.41077632,-0.33280388,0.38379523,0.16226396,-0.24887982,-0.064178556,-0.11043531,-0.09628877,0.033321798,-0.18017513,0.27287394,0.2586121,0.5380572,-1.2311922,-1.6774453,1.2357005,4.4859676,-1.5126132,-2.2214859,1.4197768,-2.6729424,0.33936113,1.7739472,0.040466156,9.200248,12.124949,-31.45159,-1.0605557,6.15231,-0.19910127,-5.0900836,-5.789184,0.738076,-21.222755,23.430393,1.4479539,-0.47867757,-0.5141117,-0.1183846,0.45419654,0.2361051,-0.31793192,-0.58471036,-0.12940532,-0.18109986,-0.8184092,1.3168508,0.45255727,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.95771456,0.8902802,0.054165177,0.07216703,-0.2516646,0.31933153,-0.008724007,-0.0039378535,-0.99995416,-0.3944078,-0.3579727,0.34925768,0.18738724,-0.15783535,-0.09311569,-0.1600124,-0.06861395,-0.0014700294,-0.17570305,0.3173641,0.24167424,1.0016066,-1.2523272,-1.699372,1.3186387,4.581092,-1.4708362,-2.3984988,1.3271261,-1.3347852,0.26464155,2.1256359,-0.805573,10.845552,15.079717,-24.785168,-3.3372607,3.9887075,3.8771076,-1.2102033,-4.804042,-0.5643332,-23.801334,20.670527,2.3894114,-0.3772103,-0.49983197,-0.026881639,0.4560682,0.35313118,-0.26282763,-0.6573131,-0.0610255,-0.12555331,-0.89416397,1.4277899,0.29892546,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.9661846,0.887553,0.036139358,0.045419306,-0.19146761,0.32071713,-0.012903347,-0.005372892,-0.99990237,-0.3677654,-0.38290712,0.31500056,0.21316892,-0.06860241,-0.12001482,-0.21347249,-0.042227447,-0.011975527,-0.17612064,0.3678947,0.20553201,1.527935,-1.214929,-1.6579916,1.3278056,4.3984885,-1.3474556,-2.6213326,1.27503,-0.34695616,-0.058465146,2.4345796,-1.8762705,9.773743,17.405878,-18.250795,-5.119997,1.5341753,8.252709,0.25991455,-4.590872,-2.9968734,-26.030613,20.153131,2.8065445,-0.29653493,-0.49942124,0.06303191,0.4635714,0.42613596,-0.17876443,-0.7655634,-0.012738511,-0.014018118,-0.9934356,1.5842761,0.10798465,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.9818972,0.89184445,0.0314401,0.016851747,-0.09725139,0.31433445,-0.015438828,-0.006208371,-0.9998615,-0.3310177,-0.40703547,0.28150007,0.23799315,0.012500018,-0.14327827,-0.27269262,-0.017467171,0.0015647411,-0.18570262,0.42578453,0.14928079,2.009712,-1.1730909,-1.6199219,1.2400115,3.867923,-1.128021,-2.9554534,1.1759458,0.82841635,-0.60448253,2.8555853,-2.9181645,7.881952,18.912655,-12.548823,-6.5227623,-1.6948968,12.321645,1.9536572,-5.0398126,-2.905959,-27.392796,20.166243,3.02158,-0.2029266,-0.51469207,0.11880636,0.47498617,0.42386007,-0.06937017,-0.8774073,0.006815836,0.15872991,-1.1154841,1.7642385,-0.1198812,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.0051553,0.90423477,0.034808427,0.04428104,0.025271514,0.29785466,-0.015726088,-0.007220811,-0.99985063,-0.28566408,-0.43106946,0.2479313,0.25935873,0.07818222,-0.1605607,-0.3397631,0.0041023493,0.040839255,-0.20936865,0.49312526,0.073396444,2.417237,-1.1855028,-1.6401418,1.0194681,2.9476132,-0.78885776,-3.406592,0.9783346,2.185488,-1.3944653,3.4042795,-3.9237292,6.4392285,19.800714,-7.5784473,-7.2663794,-5.3686852,17.045372,4.1738105,-6.001265,-4.1340904,-26.3164,19.273394,3.0098355,-0.08740012,-0.55449194,0.15170234,0.47983527,0.31720096,0.033325084,-1.007352,0.002859734,0.4098529,-1.2073814,1.9385868,-0.38591635,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.0395849,0.92114156,0.01967807,0.07375257,0.14410068,0.28001845,-0.013571945,-0.0089218775,-0.99986804,-0.23225695,-0.45566282,0.2137275,0.2755265,0.11924359,-0.17091998,-0.41674256,0.020093143,0.11463153,-0.24914789,0.57251406,-0.021166563,2.8011515,-1.2300637,-1.6705192,0.7381915,1.5541443,-0.49305296,-3.9827588,0.6506782,4.0642905,-2.1232493,4.1372366,-4.8670883,3.5518794,20.840906,-2.8279948,-7.68632,-9.971192,21.164288,4.651229,-7.3249145,-4.4091625,-17.020317,15.917782,2.6563616,-0.0257605,-0.5796308,0.18226567,0.46145907,0.059455886,0.14395788,-1.2315722,-0.048762865,0.759897,-1.038896,2.071949,-0.68938726,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.069848,0.9373946,-0.073183894,0.08830132,0.22299226,0.29709387,-0.009857141,-0.010096309,-0.9999004,-0.17448941,-0.48046198,0.17987487,0.28647903,0.13164309,-0.17981318,-0.50241804,0.027971655,0.20988178,-0.29476273,0.663071,-0.12674177,2.787515,-1.3266451,-1.7249173,0.41757634,0.087808326,-0.59462875,-4.3123927,0.19432153,4.6349406,-2.152171,4.4999685,-5.139662,-5.5446663,24.507576,4.1055365,-8.04666,-17.639399,26.091085,4.364675,-7.4704127,-4.7946076,1.9200557,4.571749,1.9802651,-0.22107577,-0.5135442,0.28112018,0.43511963,-0.4379779,0.21215466,-1.4476082,-0.09000154,0.92764294,-0.16645406,1.9030956,-0.8883333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.0642886,0.9367873,-0.2098276,-0.5730381,0.32541636,0.35043448,-0.006069262,-0.0077055665,-0.9999517,-0.120538436,-0.48373476,0.15405558,0.28791636,0.110993594,-0.18232319,-0.57794553,0.02138865,0.29410285,-0.2248655,0.71793044,-0.19464493,2.9531407,0.7099622,-0.60736537,-0.708199,-1.6865386,0.19431168,-3.5120726,-2.3924952,3.542565,5.4041743,1.6096473,0.60467327,-14.499278,19.5014,8.958212,-8.263045,-28.635078,20.808098,10.286119,-2.8824954,-3.6290052,6.2296057,4.5129204,-29.804502,-0.46725693,-0.54082763,0.55622464,0.28034702,-0.7649684,0.027733363,-1.1438694,-0.051830888,0.873119,0.8912461,1.3431941,-0.791595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9829284,0.9424445,-0.08269408,0.036973886,0.015995432,0.32420576,-0.002218493,-0.0012489201,-0.99999696,-0.12077584,-0.466346,0.14876764,0.27042407,0.0972808,-0.1642268,-0.6183456,-0.026940525,0.26170152,-0.040801466,0.6715793,-0.170492,-1.6140534,0.87981504,-0.07012811,-1.1695259,0.09117536,1.7679015,-1.5145999,-2.3473125,-2.774008,8.14557,-1.8374836,1.3182299,-6.639043,12.401535,15.677766,-10.244565,-44.802658,3.773026,11.9881525,13.336356,29.44112,2.3654115,6.2826858,-28.166796,-0.70092607,-0.6309367,0.63673735,0.0062384084,-0.74864423,-0.06659405,-0.89158833,-0.020152956,0.91165566,0.83734465,0.9228688,-0.9849152,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.95148355,0.90981036,0.008780597,0.12100096,-0.061942644,0.29111648,-0.003037813,-0.0034938916,-0.9999894,-0.15550877,-0.44260597,0.15911525,0.24392365,0.08440757,-0.1186057,-0.6262937,-0.061407924,0.23072284,0.08573884,0.5900979,-0.15995193,-1.7060175,1.3754189,0.82846725,-1.3026562,-0.72049713,2.4131017,-0.037187885,-1.6026076,-1.3409687,5.211137,-3.8247232,0.3011344,-3.3500557,7.89716,5.598997,-9.714458,-35.90603,-11.0706625,12.453331,10.047426,20.762533,-1.1244621,5.6535783,-33.178593,-0.49530718,-0.47677046,0.48248997,0.20371695,-0.6838316,-0.26294163,-1.0141011,-0.13552597,0.70424163,0.53965974,0.6589995,-1.0625443,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
